1	-13.36679136	1.923483688	-1.349901184	0.027521113	-3.2362591	1.840569826	2.674657651	2.494891303	0.231298394	1.12525777	0.133350253	0.332439084	0.137211223	1.470266938	-3.936565787	-0.961718252	1.432733384	0.100828177	1.444081397	0.745066883	1.983598855	1.758745747	-1.091224212	-0.393343097
1	-13.13882246	-0.682296195	-6.615518682	-0.890281331	3.347032608	4.122237123	1.669738463	1.716479077	1.139840481	2.784207589	-0.35154033	0.584843668	-0.828056274	-1.326741784	-0.949046795	1.532585427	1.728557209	-1.486515864	0.365603278	2.716616324	2.398272568	0.736074922	-1.635185004	-0.278126242
1	-13.69427761	-0.806730194	-5.282268985	-3.722381147	-1.724880119	3.649898835	2.853927707	1.795065999	1.150037184	2.933552084	0.038960236	0.397052953	-0.924564619	-2.658931672	1.005222667	3.110196727	-1.642744645	-1.741604198	-1.451513756	4.056628834	3.257992951	-1.356288893	-1.034705947	-0.234047253
1	-15.0653812	-1.871041828	-1.284938402	3.558291427	-2.188143986	2.402357668	2.183633001	5.216638381	2.555296385	0.894733469	-0.79724381	0.132891951	-0.976868191	-0.723762833	1.919488357	2.790602792	-5.722650024	-4.093657762	0.728418425	4.293097905	4.177950851	-1.998383879	-0.784965213	-0.304723293
1	-13.79035892	-1.470541004	-2.507357324	2.468529825	-2.932787772	0.088103257	0.240439748	6.829754902	4.410559869	0.035561491	-1.195856927	0.207344063	-0.53558057	0.35919066	2.128812232	-0.023522122	-1.548858595	-2.670685383	1.821861353	2.125470856	2.077457133	-1.006391936	-0.606333325	-0.193011221
1	-14.5560841	-1.43603504	-5.123741978	0.200167371	-4.632988602	-0.237351731	4.06911008	5.638781483	5.776505416	1.235627067	-0.911579568	0.222613172	-0.200350468	0.21018769	0.769988764	-7.525164218	1.045179497	-0.142120773	3.511419319	-0.628092924	-0.017054629	1.111280129	0.834433456	-0.038851688
1	-14.75229702	-0.485447597	-0.16964885	-2.078602301	-2.825745703	0.963725459	4.643981198	4.772200732	2.655618368	1.253517381	-0.813371873	0.06267551	-0.135664351	-0.60110121	1.207311433	-5.684187916	2.116318173	3.192797315	1.602315226	-1.360502121	-0.505848667	1.764018493	1.894940651	-0.075366226
1	-14.88493785	-2.048306996	-1.298809493	-5.455888837	-0.673895775	1.751365407	5.248991254	5.30327608	3.407185192	1.952675718	0.263163846	0.146948696	1.351756727	-1.681799822	0.61576106	-1.705016829	1.711392128	1.424281617	-1.716586163	-0.306963761	-0.537240872	1.565630707	1.645100265	0.170565882
1	-13.82942857	-2.066056841	-2.608856416	-3.229723946	-1.737856926	3.88294066	2.053972	4.956754422	4.836446981	2.323064906	1.059182342	0.132126963	1.571283534	-2.46348921	-3.490126212	1.912188795	-0.341118083	-3.195057302	-1.574023233	1.311907037	-0.203238833	1.3810435	1.203288575	0.072120632
1	-12.98988323	-3.168430151	-2.980496604	-1.781797051	-2.609844799	0.439463094	2.789235434	5.086058997	3.880229802	3.049299366	0.619793721	0.44373627	0.642396467	-2.117479373	-3.375069124	3.572215815	-0.247172963	-4.798732747	-1.1826182	-0.283361687	-1.208052289	1.277139461	-0.008019823	-0.028157093
1	-13.34289903	-3.620619835	-4.563994612	-1.047365002	-2.369448316	-3.172909338	3.512824259	6.848669829	2.114237813	2.776770808	0.813246053	0.022462671	-0.026852729	-2.775656702	-1.953901176	3.423639731	-1.69524456	-4.216959987	-1.000166755	-1.38400792	-1.161353145	1.406924499	-0.364736553	0.120893526
1	-14.16460792	-4.447244559	-5.383844081	-1.188744586	-0.728859524	-1.918808714	2.745637825	3.932275846	2.956211341	3.641531958	0.374102257	0.159545202	0.034323647	-1.858940562	-2.063565272	3.288891865	-1.803046068	1.649646391	-1.643380713	-1.251917283	0.233101533	0.964308362	0.314186579	-0.096928779
1	-13.28234532	-5.590134689	-4.338034442	1.609209418	-5.221216403	-1.263363416	0.575520673	3.457634117	3.556426493	4.137335358	0.634923246	0.455562785	0.528786877	-0.479629468	-0.029919247	1.266608148	-0.555292712	5.167527973	-0.074847257	0.784625902	1.382100435	0.009851912	-0.541226177	-0.378089204
1	-12.96867461	-4.972083567	-6.188824597	1.823253536	-3.888529857	1.95915972	1.792816158	4.903700928	3.508787761	3.815479633	1.180234993	0.081793044	0.987656806	2.187949292	0.350744364	-1.996080315	-0.814625162	4.835313356	2.405278211	3.11103031	-1.152859558	-0.822957512	-0.189936202	-0.425112239
1	-13.14768537	-4.077644532	-4.206383225	-0.653451841	-1.622552217	2.639398404	3.876964207	7.539896141	3.911100257	2.704574839	-0.401659581	-0.505795057	-0.380581887	2.638271266	2.099585482	-4.813779348	1.505258019	3.242941503	4.784253397	1.690661342	-2.414664464	0.341888187	-0.366388314	-0.352260302
1	-12.75045269	-1.921565699	-4.923553143	-3.05153443	-3.750129361	3.38278041	4.702833375	6.557690299	1.049585123	3.12347595	0.607489368	0.002555765	-2.002647604	0.939974358	1.542608562	-3.061207812	-0.210719259	-0.760169663	2.425410635	0.085598811	0.920616359	1.183682882	0.222384306	0.0857228
1	-13.96232911	-3.157986725	-1.821291944	-3.174065621	-3.032529624	2.889238493	6.29689216	5.166631444	1.164031116	4.99616948	0.371713587	-0.033209028	-1.610299029	-0.275587497	-1.694172516	0.300131596	-0.318773818	-0.462336886	-0.218282305	-1.507874455	1.639095793	1.119125268	1.59708283	0.32703168
1	-15.56532415	-4.021950934	-5.067457393	-1.508251292	-3.499620042	0.693985181	4.220968135	6.218731493	6.26324687	4.445206635	1.127124869	-0.025915771	-1.38738567	-1.354100533	-1.385017365	0.951473821	1.493391931	-1.803367789	-1.59496014	0.561715183	1.062195737	-0.511495972	1.255057272	0.319513917
1	-14.15569818	-3.44083316	-6.675689874	-0.974896015	-2.225967604	3.29029069	3.79047337	5.447563862	3.762913072	3.722397399	1.734146913	-0.001011769	-0.341123674	-0.0257769	-1.58522599	1.104267887	3.822960444	-0.828411677	-6.380953531	-2.140703197	-1.134682081	-2.552565786	1.171269473	0.594003183
1	-14.73484666	-3.811293281	-4.573880227	-2.723908502	-1.913322475	0.477202628	3.563602559	7.259796865	1.343437751	2.993118033	1.808858613	0.465728011	0.308895442	0.481227549	0.378881464	1.960740323	5.271706995	0.432373987	-5.917795655	-5.598106466	-4.131832135	-2.022312723	0.050557547	0.419092256
1	-14.88925337	-3.301980902	-4.445919514	-0.909835185	1.908762259	1.755012255	-2.945855348	1.435043962	1.921912555	1.893365102	1.787750924	0.611973855	0.125753797	-0.4200799	1.696076235	1.425741843	3.358291552	-0.163622483	-3.546059967	-5.775635551	-1.876142146	-2.007145108	-0.55914772	0.273550199
1	-14.73520339	-3.36953574	-5.614020378	1.400328777	2.340575518	2.110185379	-1.287560988	-0.172168256	0.985998926	2.326253699	1.176159183	0.296229801	0.473989892	-0.015993023	1.125304723	3.143939626	1.601378882	3.852622239	2.045750702	-2.458415577	-0.472764809	-2.218719426	-1.637789097	-0.353897196
1	-13.96688912	-4.291831781	-3.611505447	-0.89840189	0.684520728	2.228365589	0.896965194	0.500093096	1.127419266	1.045111904	1.211775048	0.494062634	0.499979822	0.211565743	0.849985892	1.708465539	-2.703594279	2.848052231	6.099304954	3.594978474	0.317592256	-0.555694184	-1.118691598	-0.48827936
1	-14.48504395	-3.340357376	-3.303130176	1.98628429	1.100866614	6.01945932	4.710818341	4.039648932	1.031537182	0.089165492	-0.359837095	-0.006162173	0.91878225	-0.799791606	-1.704595489	-0.509281342	-3.485616728	1.191932125	3.547036005	3.968580311	1.453723367	0.558596009	-0.185171168	-0.125554403
1	-14.26436336	-2.99922147	-4.326385776	1.359885367	-1.526774707	4.072453631	3.203912417	4.721603079	2.375531811	2.17836793	0.877711667	0.030750802	0.20158526	-0.122962191	-3.032202819	-2.215009996	-2.805949258	1.086127334	1.526424737	2.561733062	0.346157314	1.725423023	-0.362711415	-0.247294413
1	-13.2082929	-5.215528304	-7.813473446	-0.492736865	-1.782201856	2.976039546	2.879519408	3.669947218	2.542527703	2.597519699	1.065434122	0.339554112	-0.131477721	1.499653822	0.105196394	-4.848254933	-2.898459639	-2.673401985	1.153668072	2.108392261	-0.517218926	1.953941332	0.440809426	-0.132023163
1	-14.30288675	-3.538689603	-5.90463804	-2.981406307	-2.082868924	5.379266478	4.102251766	4.527543546	0.891159977	2.379069334	-0.044927683	-0.049737128	-1.264463553	2.986825433	5.059774544	-2.456382436	-0.640971515	-2.460229999	2.573244279	2.79013345	-0.561697318	0.078671966	-0.588892103	-0.468346641
1	-14.66299883	-0.821142576	-2.356209453	-3.115452272	-2.968775735	1.355949918	5.992150775	7.29926709	0.99789471	2.919726788	0.762696719	-0.163952952	-0.937901768	2.701680541	5.84583859	-0.932005855	2.164967988	-1.986379187	1.008120298	0.138019894	0.055587875	-0.136115194	-0.238403068	-0.431001069
1	-15.43370572	-0.716176185	0.534644043	-1.013330583	-1.894945039	1.192153446	5.507463153	7.092143318	2.305302332	2.135272335	0.145742214	-0.420015627	0.596868366	0.192206065	1.463602258	-0.464340545	2.623404301	-3.22891626	-0.436175628	-0.7572835	0.25075332	-0.592013446	0.262895597	0.25468156
1	-14.04973606	-2.574264202	-2.264356603	-2.87478351	1.371288184	2.090027281	3.689094161	2.594677174	1.918838339	2.515245408	0.612494572	-0.121808242	2.045930151	-1.679721541	-2.868804229	-1.713948477	1.811146574	-0.658251939	-1.540455059	-2.742551752	0.330110315	-1.927283151	-0.148139881	0.732887439
1	-13.71421559	-2.373819692	-3.755161078	-3.798251506	-0.317794432	0.168853406	4.599516631	5.743913254	0.806818142	1.693289855	0.424516786	0.311212857	1.665600067	0.574000378	-2.845650723	-1.202332114	-0.081444956	-1.704824855	-2.244895821	-3.726694292	-1.128151021	-1.163804543	0.320511846	0.742222014
1	-12.45384867	-2.511903134	-4.514513235	-4.293914527	-1.040631178	0.88022203	4.135441447	3.859554494	2.242302277	0.249793301	0.401099612	0.569763964	-1.250646481	1.051823358	-0.282962207	-0.964084607	-0.051086909	1.323469645	0.261912043	-0.623741243	-1.433096441	-0.133048765	0.672448593	0.431785998
1	-13.73324932	0.113643848	-2.608753725	-2.107263246	-0.811152792	-0.760181211	1.916945779	0.869663219	0.451343831	1.522291573	0.732207463	0.347531291	-1.95941997	-0.931657495	-0.086935026	0.291133232	3.223638929	5.900568029	2.258797415	-0.521230652	-1.592046025	-0.883624485	0.29017468	0.155900658
1	-15.91618892	-2.240260935	-3.262003589	-5.16640455	1.541337	4.539749057	5.423247651	4.096190326	-0.053069168	2.401171401	1.467322123	0.507711538	-0.984914192	-1.602460273	-0.976249972	1.771323789	3.913273889	5.451999643	1.547566211	0.035759048	-1.852665834	-1.013741146	-0.534767631	0.041013831
1	-14.92217542	-3.907127034	-4.511818439	-2.925306645	3.226679872	7.189941936	7.34380965	4.84374936	-0.433565173	-0.707835923	0.32666755	0.576090058	1.015913627	-0.09594037	-1.603966504	0.219211568	3.194380955	4.265543009	1.106280925	-0.093620267	-0.107037181	-2.391423932	-1.258431952	-0.112935407
1	-13.33675691	-2.905208102	-5.027355837	-1.227907143	2.810363323	5.083159921	3.743358827	1.926149996	-0.094241972	-0.15575467	-0.198281878	0.517005327	1.929856414	2.481421348	-0.212684294	1.023941439	1.768271064	-0.481321569	-1.678994774	-0.130523205	0.149053129	-2.208879433	-1.64953016	-0.210471497
1	-13.49909489	0.302206877	-4.132027357	-3.747694598	3.345905479	5.366427869	4.416311579	1.814252984	0.311374462	-0.78638129	-0.322638465	0.173481287	0.249255678	1.750643788	0.573796592	-1.024567173	-2.321488738	-1.875106405	-1.247039132	2.283613093	-0.052300701	0.066620153	-0.335138301	-0.022638492
1	-13.73294456	-0.622795869	-3.770925571	-3.219298415	4.134130792	4.729523736	4.368504525	5.415153706	-0.201959291	-0.872875065	-0.682320109	0.393308679	-2.001446494	0.120755627	-0.095678091	-0.145503638	-0.490427079	-0.1897035	2.52990497	4.198819711	0.757029457	1.163361681	0.410047871	0.152702215
1	-14.35019807	-2.422367469	-4.279338684	-3.466461768	-0.917436969	4.554100421	5.160678103	6.524667145	-0.458157564	-0.249345496	0.065979213	0.603980645	-1.899468002	-0.515305968	0.267363067	0.466232517	-0.830562	-2.74781517	2.878784612	1.120695664	2.349639384	2.39716035	-0.228908616	0.296404937
1	-15.91337506	-1.361787489	-5.09721731	-1.586779016	4.206393929	5.204768395	7.166033019	5.869172482	1.426068227	1.320769954	0.222481089	0.53080897	-1.172621052	0.817590265	1.727427167	0.005594722	0.774418533	-2.107269572	1.203768374	-3.595230377	3.384795011	2.553080484	-0.754534717	-0.07958174
1	-15.25808164	-0.101256264	-3.067836887	-3.864605522	2.06393091	1.007082785	7.33572425	3.268287091	3.021819778	1.712536726	-1.118401988	0.549338546	-0.198505397	0.737381638	2.410984386	2.601839293	4.224317828	-3.747676538	-1.863488541	-3.592527659	3.656108655	3.008269337	-1.368050681	-0.128816962
1	-15.03793436	-0.556966073	-1.78553572	-3.011834456	3.805074652	3.342128196	5.086634012	1.650498168	3.135244554	1.97580455	-1.221931584	0.301257118	0.329828387	-0.561535663	1.921714786	3.078691232	3.642457836	-0.296915577	-4.332326626	-5.093613144	2.300922216	2.322478069	-1.754057206	0.179423742
1	-15.08567652	-1.71870572	-2.3187029	1.148824892	5.619699412	-0.136094286	3.405144795	3.245212812	4.171417255	3.935541212	-1.263890472	0.525531128	0.128050278	-2.334627055	-0.558958693	2.952130662	1.988765807	2.610504311	-1.672895382	-2.374812572	-0.611754078	1.685187572	-0.110458825	0.445707852
1	-15.50483504	-1.395366255	-2.589212125	0.524542625	7.892196432	5.330983565	2.632832808	-1.759710094	4.302652813	3.692984814	-2.335860477	0.811848293	0.697971387	-2.707141164	-0.889471658	1.778473578	-2.624007068	1.796873137	3.000860405	0.04495932	-2.789642882	-0.43908555	0.162160815	0.419224775
1	-14.83255589	-3.183996756	-3.504436724	-1.20459807	3.003518731	3.928411567	6.05328178	1.411172364	1.520484532	3.381727952	-0.727125779	0.962604736	1.015605885	-0.937268755	-0.780291098	-1.12015964	-4.597968778	0.541310611	4.183363716	1.764911582	-1.665076051	-2.700173611	-0.573533956	0.207097978
1	-14.11753759	-3.885032302	-2.526876294	0.832587391	1.177154391	4.005184976	8.263856128	2.634957372	0.276246593	1.594082856	-1.247072708	0.711557476	1.149845839	0.698385056	-0.820541151	-0.301717783	-4.721984394	-2.867217448	0.565118003	3.320270901	-0.914590519	-2.114347375	0.028136685	0.069591451
1	-14.25591641	-1.879775829	-3.520307463	-0.685436951	2.080267265	1.338770924	6.86467871	3.695246452	3.687006288	0.934731775	-2.66858529	0.886323503	-0.418574726	-0.196775965	0.268423171	-0.765185246	-1.737019817	-2.172136063	-2.436872073	2.171281907	0.271332118	-0.258200104	0.167983903	-0.235067657
1	-14.06838602	-0.999899134	-3.812088482	-0.187614609	1.270845574	2.324977714	3.074811348	2.078659213	1.847506156	1.744961839	-1.322925695	0.954376086	-1.302078979	-0.917605912	0.417095958	0.915890253	0.621401549	-2.424950066	-3.435278631	0.002275316	-1.098898022	0.983185753	1.555077556	-0.127442536
1	-15.48499376	-4.921727288	-2.459195873	-1.842274939	0.351143414	1.510311103	4.99249606	4.946244303	1.141852927	2.918988304	-0.437223431	0.488593945	0.126697642	-2.549717142	-2.351105498	2.64441637	1.02467388	-1.824926655	0.580084006	0.803602963	-3.001410266	1.624862199	2.643559157	-0.53451431
1	-15.45611738	-3.740465441	-2.431788152	2.784841764	2.97381864	0.281989788	4.047029507	2.012871421	-0.09952376	2.07673322	-0.030137304	0.719258451	1.082623647	-1.554820508	-1.951480388	0.120322995	-0.872123966	-1.311336396	2.96149736	0.872296636	-1.649655154	0.054770582	1.626068502	-0.396110307
1	-13.37200426	-4.334068389	-7.737115875	1.794959418	2.765791552	-0.377125096	7.248695639	4.933544792	0.158405847	3.206139382	0.65035925	0.202110855	1.54264142	0.425725131	-1.092282914	0.531632264	-0.117261678	-1.114656556	0.814538829	-0.024956604	0.609480529	-0.026392949	0.669702619	-0.242430622
1	-13.5009453	-3.625959346	-4.100349063	-1.825747295	-1.244664443	1.301691219	6.388957598	3.393453922	-0.135253034	1.683542172	0.572385718	0.50345217	0.461559438	-0.500517165	-0.987822285	-0.515825939	-0.169967197	-1.418865204	0.536750893	2.729908962	1.165302858	0.558211965	0.980169903	-0.522011457
1	-14.14861768	-4.340392639	-3.263339789	1.260467987	2.28449244	-0.671524447	5.043340258	4.218518146	2.073938358	3.075994404	0.266068987	0.232851152	-1.586379267	-1.291973691	0.846846138	1.478845612	0.724153784	-3.030550624	-1.564502324	0.236089575	0.919613873	1.053253824	1.80444015	-0.236734218
1	-14.37547152	-4.488079063	-6.150409623	2.27834857	2.959517402	-1.699108342	5.954833537	6.465248186	0.690664272	2.979123656	1.632262682	-0.079128883	-1.262060108	-1.816133658	-0.415776799	3.303540131	1.208878845	-3.948868382	0.168607637	-0.085961248	0.003535751	1.856626278	1.620777998	-0.163635877
1	-15.31431005	-5.840969066	-5.441816388	1.961179902	1.749931306	-3.422551251	5.119004183	3.751782023	1.124868003	4.138229376	2.827080993	0.138300055	0.458300839	-0.336055029	1.116137752	1.560853719	-0.891977447	-1.36966282	0.147850296	-1.592121479	-2.493535928	0.401693264	0.746634436	0.326502488
1	-14.81118927	-5.59987162	-3.634775962	2.779206944	0.835934391	-3.246097952	6.604037092	3.497880111	0.344585769	3.937364103	1.723046712	0.305273903	0.166181426	0.337819665	3.169527133	1.817338927	0.209765836	-0.292892084	-1.820398386	-2.647498835	-1.503093671	0.731515498	-0.439941358	0.555355131
1	-13.24330754	-4.288578904	-2.846949992	3.351319378	2.008317774	-1.952523874	4.940513925	3.314019966	-1.493326283	3.199414077	1.340628626	0.530403491	-0.557574778	-0.025640615	0.921548024	3.515167717	2.216613798	2.02775155	-1.877389832	-1.8121207	-0.755968037	-1.371782427	-0.624911541	0.246271491
1	-15.16170063	-4.757544647	-2.693552122	4.309287223	3.144972921	-2.873460157	3.313481087	2.712880962	-0.254879091	4.545804554	1.715576828	0.557852095	-1.062530577	-0.844427408	-0.078101854	2.759420409	-0.262758489	1.895678881	-2.708199212	0.384848615	-1.088145281	-2.260487172	1.077841375	0.105880489
1	-15.97541654	-6.300593476	-4.530106272	6.468891338	3.920332738	-0.567242824	3.948197437	1.426100547	0.290648378	1.776335511	1.893448624	0.381418195	-0.962265787	-1.181769638	1.132543751	2.160532055	-2.263103641	0.608689914	0.723310237	3.214696645	-1.509788008	-1.825210101	1.049369527	-0.111704563
1	-15.03893064	-5.860505446	-2.910350602	5.359551577	-0.514210824	-1.095220155	3.037896517	5.019112743	-2.179619483	1.258172627	3.063398775	0.538587284	1.073989491	-0.630025926	0.845686535	2.712282553	-3.4784769	0.118031927	2.419508523	2.979338645	-1.210869722	-1.298377829	-0.080974744	-0.104424938
1	-14.74809122	-5.509752962	-1.039735125	6.066985284	0.443254185	-1.928609004	6.163271565	6.982949042	-2.795638099	2.105414889	2.240771943	0.372479052	1.209596099	1.361831012	2.243351419	3.444303314	-1.76041786	-2.491974532	0.815154579	-1.214915476	0.11207658	1.628094688	-0.917544852	-0.189506538
1	-14.16437906	-6.098003793	-3.170207892	8.578664081	-0.334203153	-2.015729176	5.835206808	4.403464683	-0.528040435	2.433698121	1.420453053	0.405684259	0.232587844	1.49808286	1.090329596	1.892883635	3.129610375	-2.676689453	-0.694796887	-4.642302609	1.377448436	2.668205071	-0.479244515	-0.483873567
